file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscribeHandler.java,org.apache.hedwig.server.handlers.SubscribeHandler$Anonymous1,anonymous,15,23,0,23,9,1,0,27,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,67,4,0,1,1,0,15,1,13,5,12,2,1,0,0,68,-1,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$HubLoadDataOrBuilder,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,org.apache.bookkeeper.proto.PerChannelBookieClient$CompletionKey,innerclass,2,7,0,7,11,1,0,4,1,0.44444445,0.0,0.0,6,0,5,0,0,1,6,0,0,0,3,0,0,0,0,3,1,0,3,29,6,0,3,0,3,1,1,4,1,4,1,0,0,0,22,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerEntry.java,org.apache.bookkeeper.client.LedgerEntry,class,4,42,38,4,7,1,10,4,9,0.73333335,0.0,0.0,6,0,5,0,0,1,6,0,0,0,5,0,0,0,0,5,0,0,0,34,6,0,0,1,0,1,1,4,0,6,1,0,0,0,32,1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,org.apache.hedwig.admin.console.HedwigConsole$MyCommand,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,org.apache.hedwig.server.persistence.BookkeeperPersistenceManager$PersistOp,innerclass,3,14,0,14,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java,org.apache.bookkeeper.meta.AbstractZkLedgerManager$ReadLedgerMetadataTask,innerclass,4,4,0,4,8,1,0,8,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,1,0,0,43,0,0,5,0,0,5,0,3,0,3,2,1,0,0,26,4,5
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$ResponseBody$Builder,innerclass,19,19,0,19,111,1,0,67,480,0.78246754,0.0,0.0,44,2,35,8,1,0,36,0,2,0,7,0,0,7,0,0,0,0,22,446,51,1,43,0,24,0,44,65,0,17,3,0,0,0,71,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestBKStats.java,org.apache.bookkeeper.proto.TestBKStats,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,3,1,0,1,0,0,0,0,47,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,org.apache.bookkeeper.client.LedgerHandle$1$1CloseCb,innerclass,4,7,0,7,4,2,0,3,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,2,0,0,2,0,0,1,0,1,1,0,0,14,16,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/AsyncLedgerOpsTest.java,org.apache.bookkeeper.test.AsyncLedgerOpsTest$ControlObj,innerclass,1,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ServerConfiguration.java,org.apache.bookkeeper.conf.ServerConfiguration,class,2,92,85,7,72,3,0,17,2020,0.969727,0.0,0.0,65,0,65,0,0,0,65,0,0,0,31,31,0,0,31,0,31,0,9,279,65,1,6,0,0,34,29,38,3,37,1,0,0,0,379,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$ProtocolVersion,enum,5,5,0,5,10,1,0,7,24,0.825,0.0,0.0,8,4,7,1,0,0,7,0,4,0,5,3,1,4,0,0,4,0,4,44,8,0,1,0,0,1,5,5,0,5,1,1,0,0,33,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java,org.apache.hedwig.server.topics.ZkTopicManager,class,19,33,6,27,9,2,0,19,6,0.73333335,0.0,0.0,5,0,2,0,2,1,5,0,0,0,6,1,0,4,1,1,3,0,1,213,3,0,1,1,0,3,0,9,0,9,1,3,1,0,69,1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManager.java,org.apache.hedwig.server.persistence.PersistenceManager,interface,4,31,26,5,10,1,0,0,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/handlers/BaseHandler.java,org.apache.hedwig.server.handlers.BaseHandler$Anonymous1,anonymous,6,10,0,10,3,1,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,21,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,org.apache.hedwig.admin.console.HedwigConsole$CloseSubscriptionCmd,innerclass,3,3,0,3,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,1,0,1,3,2,0,2,1,0,0,0,16,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieFailureTest.java,org.apache.bookkeeper.test.BookieFailureTest,class,15,27,3,24,32,4,2,50,0,0.8041958,0.0,0.0,13,0,12,0,0,1,13,0,0,0,10,1,0,0,0,10,0,0,4,229,0,10,5,3,4,47,61,56,16,51,3,0,1,0,182,1,17
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AutoRecoveryMainTest.java,org.apache.bookkeeper.replication.AutoRecoveryMainTest,class,4,7,0,7,9,3,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,48,0,1,0,1,0,12,14,5,0,5,2,0,0,0,38,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands.java,org.apache.hedwig.admin.console.HedwigCommands,class,2,6,4,2,8,1,0,9,0,0.9830508,0.0,0.0,4,4,2,1,0,1,3,0,0,1,59,59,0,0,0,59,58,0,18,139,4,1,2,0,1,200,4,65,1,63,2,0,1,0,221,17,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager$ReleaseOp,innerclass,4,4,0,4,3,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,1,0,1,1,1,1,1,0,0,18,0,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscriptionEventResponse,innerclass,13,13,0,13,38,2,0,18,338,0.9030612,0.0,0.0,28,14,22,3,3,0,26,0,2,0,7,3,1,6,0,0,3,0,14,264,28,0,6,0,6,0,17,16,0,12,1,0,1,0,68,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/LocalDBPersistenceManager.java,org.apache.hedwig.server.persistence.LocalDBPersistenceManager,class,14,26,7,19,63,1,0,77,150,0.890909,0.0,0.0,20,1,13,6,1,0,15,0,0,0,11,9,0,3,0,8,6,0,4,337,23,4,9,12,4,54,18,57,12,48,4,2,0,0,260,1,19
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkPublisher.java,org.apache.hedwig.client.benchmark.BenchmarkPublisher,class,12,17,2,15,13,2,0,19,0,0.45,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,0,0,0,0,5,0,0,6,80,2,4,0,0,4,7,14,27,18,25,3,1,0,0,59,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$PublishRequest,innerclass,14,15,0,15,41,2,0,21,356,0.9014778,0.0,0.0,29,14,23,3,3,0,27,0,2,0,7,3,1,6,0,0,3,0,15,352,31,0,6,0,6,0,19,18,0,12,1,0,1,0,69,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieShutdownTest.java,org.apache.bookkeeper.bookie.BookieShutdownTest$Anonymous1,anonymous,0,1,0,1,3,1,0,4,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,15,1,0,0,1,0,0,0,0,0,0,1,0,0,0,10,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/client/TestSubAfterCloseSub.java,org.apache.hedwig.client.TestSubAfterCloseSub$TestClientConfiguration,innerclass,1,1,0,1,2,4,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java,org.apache.bookkeeper.meta.MSLedgerManagerFactory$MsLedgerManager$MSLedgerRangeIterator,innerclass,7,9,0,9,7,1,0,12,1,0.5,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,0,0,2,1,0,2,47,2,1,1,2,0,5,1,5,0,5,2,1,0,0,40,0,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchReadThroughputLatency.java,org.apache.bookkeeper.benchmark.BenchReadThroughputLatency,class,14,24,8,16,21,1,0,33,1,0.77777785,NaN,NaN,3,3,1,2,0,0,1,0,0,0,3,3,0,2,0,1,2,0,18,214,0,3,7,3,1,40,24,37,7,31,5,3,0,0,107,1,9
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheValue.java,org.apache.hedwig.server.persistence.CacheValue,class,7,13,5,8,16,1,0,10,0,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,1,0,0,0,4,0,0,0,50,6,2,5,0,0,2,1,5,0,4,2,0,0,0,59,1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,org.apache.hedwig.admin.console.HedwigConsole$SubCmd,innerclass,5,5,0,5,9,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,52,4,0,2,3,0,5,9,9,2,5,3,0,0,0,32,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyCloseSubscriptionHandler.java,org.apache.hedwig.server.proxy.ProxyCloseSubscriptionHandler,class,10,12,2,10,3,1,0,8,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,0,0,3,1,0,1,27,1,0,0,0,0,1,0,5,0,5,1,1,0,0,23,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelHandler.java,org.apache.hedwig.client.netty.impl.HChannelHandler,class,22,29,7,22,30,2,0,42,0,0.64935064,0.0,0.0,11,0,10,1,0,0,10,0,0,0,7,1,0,7,0,0,5,0,9,120,8,2,6,0,1,16,0,17,3,16,3,0,0,0,100,1,12
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorElector.java,org.apache.bookkeeper.replication.AuditorElector$ElectionWatcher,innerclass,3,3,0,3,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,1,0,0,0,0,1,0,0,0,23,2,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestPersistenceManagerBlackBox.java,org.apache.hedwig.server.persistence.TestPersistenceManagerBlackBox$Publisher,innerclass,4,5,0,5,5,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,23,0,1,1,1,2,1,1,6,0,4,3,0,0,0,23,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/filter/PipelineFilter.java,org.apache.hedwig.filter.PipelineFilter,class,7,11,4,7,9,5,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,28,4,4,0,0,0,0,0,1,0,1,2,0,0,0,31,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$MessageHeaderOrBuilder,interface,3,3,0,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,org.apache.bookkeeper.bookie.Bookie$CounterCallback,innerclass,1,2,0,2,5,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,3,1,0,0,0,0,1,0,0,0,17,0,1,1,0,0,0,2,0,0,1,1,0,0,0,19,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,org.apache.bookkeeper.client.BKException$Code,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,0,0,0,28,0,0,0,0,0,0,26,26,0,26,0,0,0,0,47,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieShutdownTest.java,org.apache.bookkeeper.bookie.BookieShutdownTest$Anonymous2,anonymous,3,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieShutdownTest.java,org.apache.bookkeeper.bookie.BookieShutdownTest$Anonymous4,anonymous,1,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DigestManager.java,org.apache.bookkeeper.client.DigestManager$RecoveryData,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieFailureTest.java,org.apache.bookkeeper.test.BookieFailureTest$SyncObj,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,4,0,0,0,12,0,0,0,0,0,0,1,4,0,4,0,0,0,0,9,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestReadAheadCacheWhiteBox.java,org.apache.hedwig.server.persistence.TestReadAheadCacheWhiteBox,class,22,25,1,24,21,4,0,47,0,0.4835165,0.0,0.0,13,0,12,1,0,0,12,0,0,0,7,2,0,0,0,7,2,0,9,187,0,4,4,0,2,1,49,54,17,40,2,0,2,0,91,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConcurrentLedgerTest.java,org.apache.bookkeeper.test.ConcurrentLedgerTest$Anonymous1,anonymous,0,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieReadWriteTest.java,org.apache.bookkeeper.test.BookieReadWriteTest,class,16,29,2,27,109,4,2,64,0,0.46411484,0.0,0.0,19,0,18,0,1,0,19,0,0,0,10,1,0,0,0,10,0,0,26,730,2,30,33,19,16,174,134,160,93,105,4,0,3,0,218,1,82
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/WriteCallback.java,org.apache.hedwig.client.netty.impl.WriteCallback,class,12,14,2,12,9,1,0,19,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,1,0,3,43,1,0,3,1,1,6,0,7,1,6,3,0,0,0,61,1,5
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/InMemoryMetastoreTable.java,org.apache.bookkeeper.metastore.InMemoryMetastoreTable$MetadataVersion,innerclass,3,3,0,3,16,1,0,0,0,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,1,1,0,0,0,0,1,0,0,0,51,10,0,6,0,3,3,3,5,3,4,1,0,0,0,27,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,org.apache.hedwig.admin.console.HedwigConsole$ConsoleMessageHandler,innerclass,4,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,1,0,0,0,0,0,12,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java,org.apache.bookkeeper.proto.BookieServer$TimedCnxn,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,8,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java,org.apache.bookkeeper.bookie.BookieShell$Command,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheBean.java,org.apache.bookkeeper.bookie.LedgerCacheBean,interface,2,6,3,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CookieTest.java,org.apache.bookkeeper.bookie.CookieTest,class,12,19,1,18,26,1,0,39,0,0.42857143,0.0,0.0,14,2,12,2,0,0,12,0,0,0,3,0,0,0,0,3,1,0,39,174,2,0,0,11,0,23,13,45,0,39,1,0,0,0,118,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,org.apache.hedwig.admin.console.HedwigConsole$ShowCmd,innerclass,7,7,0,7,13,1,0,18,3,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,0,0,0,1,1,0,0,58,3,2,1,1,0,8,5,10,2,7,3,0,0,0,50,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/LedgerManagerIteratorTest.java,org.apache.bookkeeper.meta.LedgerManagerIteratorTest,class,4,4,0,4,3,3,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,2,0,2,1,0,0,0,21,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,org.apache.hedwig.server.persistence.BookkeeperPersistenceManager$ConsumeUntilOp,innerclass,4,9,0,9,6,2,0,8,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,29,2,1,1,0,0,1,0,5,0,5,2,0,0,0,30,0,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java,org.apache.bookkeeper.bookie.BookieShell$LedgerCmd,innerclass,4,4,0,4,9,2,0,8,8,0.6,0.0,0.0,5,0,1,0,0,4,5,0,0,0,1,0,0,0,0,1,0,0,1,42,6,0,0,1,0,8,6,5,1,4,1,0,0,0,47,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/netty/ServerStats.java,org.apache.hedwig.server.netty.ServerStats$OpStatData,innerclass,0,0,0,0,8,1,0,0,9,0.7142858,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,4,0,0,32,6,0,1,0,0,6,1,6,0,6,0,0,0,0,32,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZkUtils.java,org.apache.bookkeeper.util.ZkUtils$Anonymous1,anonymous,3,3,0,3,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20,1,0,1,0,0,2,1,1,0,1,1,1,0,0,15,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java,org.apache.bookkeeper.proto.BookieServer$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileSystemUpgrade.java,org.apache.bookkeeper.bookie.FileSystemUpgrade,class,14,18,2,16,52,1,0,56,16,0.6111111,0.0,0.0,9,9,4,5,0,0,4,0,0,0,2,2,0,0,0,2,0,0,23,306,8,7,3,12,0,57,7,34,8,34,6,3,0,0,144,1,25
