file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/netty/ResponseHandler.java,org.apache.hedwig.client.netty.ResponseHandler,class,27,34,7,27,47,2,0,56,0,0.65,0.0,0.0,10,0,10,0,0,0,10,0,0,0,10,1,1,8,1,0,8,0,6,149,10,1,6,0,2,23,2,25,12,19,3,0,0,0,132,1,12
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscribeHandler.java,org.apache.hedwig.server.handlers.SubscribeHandler$Anonymous1,anonymous,13,13,0,13,4,1,0,19,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,28,2,0,1,0,0,1,1,3,2,3,2,0,0,0,37,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,org.apache.bookkeeper.proto.PerChannelBookieClient$CompletionKey,innerclass,2,2,0,2,10,1,0,3,0,0.33333334,0.0,0.0,5,0,4,0,0,1,5,0,0,0,3,0,0,0,0,3,1,0,3,26,5,0,3,0,4,1,2,4,3,4,1,0,0,0,19,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerEntry.java,org.apache.bookkeeper.client.LedgerEntry,class,4,31,27,4,7,1,0,4,9,0.77777773,0.0,0.0,6,0,5,0,0,1,6,0,0,0,6,0,0,0,0,6,0,0,0,35,6,0,0,1,0,1,2,5,0,7,1,0,0,0,38,1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,org.apache.hedwig.admin.console.HedwigConsole$MyCommand,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,org.apache.hedwig.server.persistence.BookkeeperPersistenceManager$PersistOp,innerclass,13,13,0,13,5,2,0,17,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,3,58,2,0,1,0,0,2,1,6,1,5,1,1,0,0,26,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,org.apache.bookkeeper.client.LedgerHandle$1$1CloseCb,innerclass,6,6,0,6,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,2,0,0,1,0,0,1,0,1,1,0,0,12,16,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/AsyncLedgerOpsTest.java,org.apache.bookkeeper.test.AsyncLedgerOpsTest$ControlObj,innerclass,1,1,0,1,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ServerConfiguration.java,org.apache.bookkeeper.conf.ServerConfiguration,class,2,41,39,2,50,3,0,16,865,0.95465106,0.0,0.0,43,0,43,0,0,0,43,0,0,0,20,20,0,0,20,0,20,0,9,194,46,1,6,0,0,23,21,27,2,26,1,0,0,0,186,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$ProtocolVersion,enum,5,5,0,5,11,1,0,7,24,0.78125,0.0,0.0,8,4,7,1,0,0,8,0,4,0,4,2,0,4,0,0,3,0,5,46,8,0,1,0,0,1,4,4,0,4,1,1,0,0,33,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java,org.apache.hedwig.server.topics.ZkTopicManager,class,20,26,6,20,15,2,0,29,14,0.7592593,0.0,0.0,9,0,2,0,2,5,9,0,0,0,6,1,0,1,1,4,0,0,2,296,4,0,1,1,1,7,2,9,2,9,1,5,1,0,85,1,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/zookeeper/ZkUtils.java,org.apache.hedwig.zookeeper.ZkUtils$Anonymous1$Anonymous2,anonymous,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,2,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManager.java,org.apache.hedwig.server.persistence.PersistenceManager,interface,4,28,24,4,9,1,0,0,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/handlers/BaseHandler.java,org.apache.hedwig.server.handlers.BaseHandler$Anonymous1,anonymous,9,9,0,9,3,1,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,21,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,org.apache.hedwig.admin.console.HedwigConsole$CloseSubscriptionCmd,innerclass,3,3,0,3,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,1,0,1,3,2,0,2,1,0,0,0,16,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieFailureTest.java,org.apache.bookkeeper.test.BookieFailureTest,class,16,20,3,17,31,4,2,52,10,0.82142866,0.0,0.0,12,0,11,0,0,1,12,0,0,0,13,1,0,0,0,13,0,0,4,202,0,10,6,3,4,41,46,46,15,45,3,0,1,0,141,1,15
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands.java,org.apache.hedwig.admin.console.HedwigCommands,class,2,6,4,2,8,1,0,9,0,0.98214287,0.0,0.0,4,4,2,1,0,1,3,0,0,1,56,56,0,0,0,56,55,0,17,135,4,1,2,0,1,195,4,62,1,60,2,0,1,0,216,17,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager$ReleaseOp,innerclass,4,4,0,4,3,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,1,0,1,1,1,1,1,0,0,18,0,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/LocalDBPersistenceManager.java,org.apache.hedwig.server.persistence.LocalDBPersistenceManager,class,17,23,6,17,61,1,0,77,131,0.8851675,0.0,0.0,19,1,12,6,1,0,14,0,0,0,11,9,0,3,0,8,6,0,9,333,23,4,9,12,4,54,18,57,12,48,4,2,0,0,259,1,19
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkPublisher.java,org.apache.hedwig.client.benchmark.BenchmarkPublisher,class,12,14,2,12,13,2,0,19,0,0.45,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,0,0,0,0,5,0,0,7,80,2,4,0,0,4,7,14,27,18,25,3,1,0,0,59,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$PublishRequest,innerclass,12,12,0,12,34,2,0,21,287,0.8846153,0.0,0.0,26,14,22,3,1,0,24,0,2,0,5,2,1,4,0,0,2,0,16,247,27,0,1,0,0,0,6,11,0,8,1,0,1,0,59,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/HierarchicalBookieRecoveryTest.java,org.apache.bookkeeper.meta.HierarchicalBookieRecoveryTest,class,4,4,0,4,2,5,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchReadThroughputLatency.java,org.apache.bookkeeper.benchmark.BenchReadThroughputLatency,class,14,20,6,14,21,1,0,35,1,0.77777785,NaN,NaN,3,3,1,2,0,0,1,0,0,0,3,3,0,2,0,1,2,0,18,214,0,3,7,3,1,39,24,37,7,31,5,3,0,0,107,1,9
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheValue.java,org.apache.hedwig.server.persistence.CacheValue,class,7,11,4,7,14,1,0,11,0,0.60714287,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,1,0,0,0,4,0,0,0,47,5,2,5,0,2,4,1,7,1,6,1,0,0,0,58,1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,org.apache.hedwig.admin.console.HedwigConsole$SubCmd,innerclass,4,4,0,4,9,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,51,4,0,2,3,0,5,9,8,2,4,3,0,0,0,29,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestPersistenceManagerBlackBox.java,org.apache.hedwig.server.persistence.TestPersistenceManagerBlackBox$Publisher,innerclass,4,4,0,4,5,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,23,0,1,1,1,2,1,1,6,0,4,3,0,0,0,23,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,org.apache.bookkeeper.bookie.Bookie$CounterCallback,innerclass,1,1,0,1,5,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,3,1,0,0,0,0,1,0,0,0,17,0,1,1,0,0,0,2,0,0,1,1,0,0,0,19,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,org.apache.bookkeeper.client.BKException$Code,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,22,0,0,0,0,0,0,20,20,0,20,0,0,0,0,37,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DigestManager.java,org.apache.bookkeeper.client.DigestManager$RecoveryData,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieFailureTest.java,org.apache.bookkeeper.test.BookieFailureTest$SyncObj,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,1,2,0,2,0,0,0,0,5,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestReadAheadCacheWhiteBox.java,org.apache.hedwig.server.persistence.TestReadAheadCacheWhiteBox,class,21,22,1,21,18,4,0,44,0,0.5,0.0,0.0,12,0,11,1,0,0,11,0,0,0,7,2,0,0,0,7,2,0,7,163,0,3,3,0,2,1,34,47,14,35,1,0,2,0,85,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConcurrentLedgerTest.java,org.apache.bookkeeper.test.ConcurrentLedgerTest$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieReadWriteTest.java,org.apache.bookkeeper.test.BookieReadWriteTest,class,20,22,2,20,128,4,2,73,0,0.51623374,0.0,0.0,22,0,20,0,1,1,22,0,0,0,13,1,0,0,0,13,0,0,30,813,3,39,36,21,23,198,146,182,110,117,4,0,3,0,249,1,96
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,org.apache.hedwig.admin.console.HedwigConsole$ConsoleMessageHandler,innerclass,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,1,0,0,0,0,0,12,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java,org.apache.bookkeeper.proto.BookieServer$TimedCnxn,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,8,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheBean.java,org.apache.bookkeeper.bookie.LedgerCacheBean,interface,2,5,3,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CookieTest.java,org.apache.bookkeeper.bookie.CookieTest,class,10,11,1,10,24,1,0,29,0,0.5,0.0,0.0,13,2,11,2,0,0,11,0,0,0,2,0,0,0,0,2,0,0,34,156,2,0,0,10,0,19,14,42,0,36,1,0,0,0,106,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,org.apache.hedwig.admin.console.HedwigConsole$ShowCmd,innerclass,4,4,0,4,9,1,0,11,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,41,3,1,1,1,0,8,4,5,2,3,2,0,0,0,28,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,org.apache.hedwig.server.persistence.BookkeeperPersistenceManager$ConsumeUntilOp,innerclass,8,8,0,8,6,2,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,35,1,1,1,1,0,2,0,4,1,4,3,1,0,0,28,0,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/netty/ServerStats.java,org.apache.hedwig.server.netty.ServerStats$OpStatData,innerclass,0,0,0,0,8,1,0,0,9,0.7142858,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,4,0,0,32,6,0,1,0,0,6,1,6,0,6,0,0,0,0,32,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,org.apache.hedwig.server.persistence.BookkeeperPersistenceManager$AcquireOp$Anonymous8$Anonymous9,anonymous,5,5,0,5,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,1,0,0,1,1,1,1,1,1,0,0,0,18,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZkUtils.java,org.apache.bookkeeper.util.ZkUtils$Anonymous1,anonymous,3,3,0,3,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19,1,0,1,0,0,2,1,0,0,0,1,1,0,0,13,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java,org.apache.bookkeeper.proto.BookieServer$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileSystemUpgrade.java,org.apache.bookkeeper.bookie.FileSystemUpgrade,class,14,16,2,14,51,1,0,55,16,0.6111111,0.0,0.0,9,9,4,5,0,0,4,0,0,0,2,2,0,0,0,2,0,0,23,302,7,7,3,12,0,57,7,34,8,34,6,3,0,0,144,1,25
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/StubCallback.java,org.apache.hedwig.StubCallback,class,4,7,3,4,2,1,0,1,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,1,0,2,0,0,15,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptorImpl.java,org.apache.bookkeeper.bookie.LedgerDescriptorImpl,class,5,7,2,5,9,2,1,7,5,0.6857143,0.0,0.0,7,0,1,0,0,6,7,0,0,0,5,1,0,2,0,3,3,0,2,37,4,0,1,0,0,2,0,7,1,6,1,0,0,0,42,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,org.apache.bookkeeper.client.BKException$ZKException,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java,org.apache.hedwig.client.exceptions.ServerRedirectLoopException,class,0,1,1,0,2,3,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,47,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java,org.apache.bookkeeper.bookie.InterleavedLedgerStorage,class,15,18,3,15,18,1,0,20,0,0.6,0.0,0.0,11,0,10,0,0,1,11,0,0,1,5,1,0,3,0,2,2,0,1,92,7,0,2,3,0,4,1,15,0,10,1,0,1,0,81,0,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/HierarchicalBookieReadWriteTest.java,org.apache.bookkeeper.meta.HierarchicalBookieReadWriteTest,class,4,4,0,4,2,5,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,org.apache.bookkeeper.client.LedgerHandle$SyncCloseCallback,innerclass,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,15,10,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/test/java/org/apache/hedwig/util/TestFileUtils.java,org.apache.hedwig.util.TestFileUtils,class,3,3,0,3,1,2,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,2,0,3,0,3,0,0,0,0,15,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/integration/TestHedwigHub.java,org.apache.hedwig.server.integration.TestHedwigHub$TestMessageHandler,innerclass,5,5,0,5,6,1,0,8,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,1,0,0,36,0,0,1,0,0,1,3,4,2,3,2,2,0,0,24,8,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/util/Option.java,org.apache.hedwig.util.Option,class,2,3,1,2,5,1,0,0,4,0.4,0.0,0.0,5,2,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,17,3,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConsumeHandler.java,org.apache.hedwig.server.proxy.ProxyConsumeHandler,class,8,10,2,8,4,1,0,10,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,0,0,2,1,0,1,20,1,0,0,1,0,2,0,3,0,3,1,0,0,0,20,1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/integration/TestHedwigHub.java,org.apache.hedwig.server.integration.TestHedwigHub$TestClientConfiguration,innerclass,2,2,0,2,4,3,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,2,0,0,0,0,0,0,0,1,0,0,0,17,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,org.apache.bookkeeper.bookie.GarbageCollectorThread,class,11,13,2,11,46,2,0,42,0,0.74210525,0.0,0.0,10,1,3,4,2,1,6,0,0,0,19,2,0,3,0,16,12,0,7,283,5,5,1,3,0,33,8,38,20,30,3,2,3,0,162,1,13
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheKey.java,org.apache.hedwig.server.persistence.CacheKey,class,3,13,10,3,14,1,0,5,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,0,0,2,0,0,1,36,11,0,7,0,4,3,4,7,6,5,2,0,0,0,23,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/handlers/PublishHandler.java,org.apache.hedwig.server.handlers.PublishHandler$Anonymous1,anonymous,4,4,0,4,2,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/LedgerManagerTestCase.java,org.apache.bookkeeper.meta.LedgerManagerTestCase,class,11,13,2,11,4,3,1,7,4,0.75,0.0,0.0,4,1,4,0,0,0,4,0,0,0,2,1,0,0,0,2,1,0,2,19,1,0,0,0,0,0,1,2,0,2,0,0,0,0,24,1025,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/conf/ClientConfiguration.java,org.apache.hedwig.client.conf.ClientConfiguration,class,5,37,32,5,18,2,14,9,91,0.9336735,0.0,0.0,14,0,13,0,1,0,14,0,0,0,14,12,0,0,13,1,12,0,0,62,14,0,2,0,0,14,11,15,1,14,1,0,0,0,105,1,0
